participant	content
CHI	the dog 
MOT	what do you  what do you think s on the farm 
CHI	yeah 
MOT	okay 
MOT	oh  what color is her long hair 
MOT	did Santa get mad 
MOT	fold your hands 
MOT	when does Elsa wag her tail 
MOT	yeah 
CHI	drop them off 
MOT	  did Santa have any blue clothes or blue 
MOT	no 
CHI	red clothes 
MOT	no 
MOT	fold your hands 
CHI	yeah 
CHI	hm  his green 
MOT	whose friend is Josha 
MOT	after the car is clean  then what do you do 
CHI	I did went in the monkey crate 
CHI	no 
CHI	n  yeah 
MOT	what else did he buy 
MOT	I'm asking you 
MOT	what's this  who's that  what's that kid's name 
CHI	wanna do some lower case letters 
MOT	yeah  why 
MOT	that's Anaise's house 
CHI	mommy 
CHI	they got wrecked up 
CHI	the woman 
MOT	oh  dear 
MOT	sit still and fold your hands and then you can play with your
MOT	he had a big shopping cart 
CHI	tell me about christmas 
CHI	no 
CHI	what if Elsa flys in the tree 
CHI	blue clothes 
CHI	old green clothes 
CHI	Elsa 
CHI	food 
MOT	and green clothes 
MOT	no  what  what ride 
CHI	what size is Josha 
CHI	I don't wanna 
MOT	what do the people do 
CHI	I play with her 
MOT	yeah  but what else  he bought new clothes and 
MOT	but can you fly with a tail 
CHI	hi Brett  merry christmas 
CHI	I don't wanna do some letters 
MOT	you and I went on it 
MOT	what do you think will happen 
MOT	it was called the mon  
MOT	yeah 
MOT	you're telling me about it  so you tell me where it is 
MOT	oh  
CHI	have seven stickers 
CHI	green 
MOT	you like the pictures 
MOT	it doesn't 
MOT	big red clothes 
CHI	thank you 
MOT	come here  look at me bud 
CHI	n  a cow 
CHI	the playdough goes in there 
CHI	can I play with these 
CHI	real 
MOT	means what's ready 
MOT	Brett  what happened to Santa's old green clothes 
MOT	right 
MOT	who took Santa to the store 
MOT	we're gonna do some work and then you can take your playdough in
MOT	and where does it go 
CHI	the castle 
MOT	Brett 
MOT	why not 
CHI	black 
MOT	right 
MOT	how 
CHI	wings 
MOT	where  where is the big giant store 
CHI	big 
CHI	did Santa way  way up there 
MOT	right 
CHI	because it was christmas 
MOT	who went in the monkey cage 
CHI	Santa 
MOT	first what do you do to the playdough 
MOT	sit up with your hands folded 
MOT	how  you tell me about the summer 
CHI	snow  the sun doesn't turn around 
CHI	go in the pool 
CHI	his  from his dog 
MOT	what animal says moo 
MOT	let me see how it fits on there 
MOT	look at me fr  
MOT	what would make it hot 
CHI	yeah 
MOT	what do you do in the summer 
CHI	the fireman's putting the hot wa  the cold water out 
MOT	which one 
MOT	is Josha Santa clause's friend 
MOT	do you hafta shovel snow in the summer 
MOT	and then what you do 
MOT	then what did he put in wi  what did he put in after he put
MOT	tell me about the pig 
MOT	what did we use 
MOT	how 
MOT	yeah 
CHI	the rug in the afternoon 
CHI	he's resting 
CHI	because it was hot 
CHI	Tim 
MOT	what was the woman's name that took Brett to the store 
CHI	because  because the dog came 
MOT	he's skinny 
CHI	two 
MOT	Elsa little tiny dog with black hair who says tweet tweet tweet 
MOT	oh  yeah 
MOT	I will be running 
CHI	ate noodles and drank milk 
MOT	what about that pig 
MOT	when she's what 
MOT	you sit right here 
CHI	no 
MOT	do I throw you in the pool 
CHI	fat 
CHI	jump on 
MOT	right 
CHI	don't wanna do some math 
MOT	when we get to the 
CHI	he has a big one 
CHI	  barns 
CHI	 many cl  
MOT	when she's happy 
CHI	shovel snow 
