participant	content
MOT	number thirty three 
CHI	what color your house 
MOT	what 
CHI	what color your house 
MOT	I didn't understand 
MOT	what color 
CHI	what color 
MOT	is 
CHI	is  
MOT	what color is my house 
CHI	what colors are your house 
MOT	my house is 
CHI	blue door 
MOT	blue shutters 
MOT	it's gray and white with blue shutters 
CHI	yeah 
CHI	and 
MOT	and many windows 
CHI	many windows with blue 
MOT	that's it 
CHI	why 
MOT	what else do you wanna ask me 
CHI	what are you doing 
MOT	I'm talking to you 
CHI	why you doing it 
CHI	why you doing  why you doing 
MOT	because you're asking me many questions 
CHI	why are you doing this 
MOT	why am  I answering you 
CHI	yeah 
MOT	because you're asking me a_lot_of questions 
CHI	thank you 
CHI	hold this 
MOT	okay 
MOT	would you like me to ask you some 
CHI	yeah 
MOT	okay  what is your name 
CHI	Jerry 
MOT	Jerry  what is your last name 
CHI	Jerry Martino 
MOT	Jerry Martino 
MOT	where do you live 
CHI	baloney street 
MOT	what 
CHI	baloney  baloney 
MOT	baloney what 
CHI	baloney street 
MOT	what number is your house 
CHI	four one  four one 
MOT	four one baloney street 
CHI	four six 
MOT	yeah  baloney street 
CHI	four six 
MOT	what town 
CHI	I said 
MOT	I heard you 
CHI	baloney street 
MOT	but  is baloney street in a town 
CHI	no  in the house 
MOT	if that's the name of your street  what's the name of your town 
CHI	downtown Boston 
MOT	downtown Boston 
MOT	what color is your house 
CHI	pink shutters 
MOT	pink shutters 
CHI	blue door 
MOT	blue door 
CHI	like you 
MOT	and 
CHI	red shutters 
MOT	red shutters as well 
MOT	and 
CHI	blue ceiling and pink ceiling 
MOT	and a pink ceiling 
MOT	does your house have any windows 
CHI	purple windows 
MOT	how do you see out 
CHI	see in  in the window 
MOT	you can see in 
CHI	and close it 
MOT	and then you close it 
CHI	and lock it 
MOT	and you lock it 
CHI	yeah  lock it 
MOT	does your house have a chimney 
CHI	blue chimney 
MOT	oh  
MOT	does your house have a driveway 
CHI	yes 
MOT	any cars in it 
CHI	no 
CHI	yes 
MOT	yes 
MOT	what color are your cars 
CHI	super car 
MOT	you have a super car 
CHI	yeah  I do 
MOT	do you drive 
MOT	yes 
MOT	what color is your super car 
CHI	me 
CHI	black windows 
CHI	red steering wheel 
CHI	pink  wait  pink windows 
MOT	mhm  
MOT	red steering wheel 
CHI	red steering wheel 
MOT	mhm  
CHI	blue seats 
CHI	and blue black  blue black too 
MOT	mhm  
CHI	and red black  red house 
MOT	what color are the seatbelts 
CHI	seatbelts pink and red 
MOT	hm  
MOT	pretty fancy 
MOT	does it have a radio 
CHI	yeah 
MOT	what station 
CHI	BC radio 
MOT	BC radio 
MOT	what kind of music do you listen to 
CHI	We_are_the_world 
MOT	We_are_the_world 
CHI	yeah 
MOT	I knew that 
CHI	wild  red chimney 
MOT	and a red chimney 
CHI	it's a super car 
MOT	on your super car you have a red chimney 
CHI	no  not a chimney on super car 
MOT	oh  
MOT	what 
MOT	where do you have a red chimney 
CHI	the fire escape 
CHI	run run run  run 
CHI	tap tap tap  tap 
