participant	content
MOT:	ready , smile .
MOT:	right through that hoop .
MOT:	who's that ?
MOT:	under water .
MOT:	look at that big belly .
MOT:	where is it ?
MOT:	Jack tried to make some the other night .
CHI:	friday night ?
MOT:	have a good weekend ?
MOT:	Jack ?
MOT:	you wanna come over here ?
MOT:	that one's a broom .
MOT:	can I put it down there ?
MOT:	oh , drew , that's right .
CHI:	okay .
CHI:	don't you want me to xxx .
CHI:	let's make Bernice very sorry .
MOT:	yeah !
CHI:	eating their supper ?
MOT:	wanna put it up where ?
MOT:	where is the ball ?
MOT:	you get your car fixed at the car station .
CHI:	tuesday , wednesday Helen_Flusberg .
CHI:	cheese .
MOT:	he'll go <num num num> [/?] and at that all up .
MOT:	or not .
MOT:	yeah , everything that you said drew repeated right back to you ,
CHI:	car .
MOT:	so Jack played with willie and Sasha and he had lots_of fun down
MOT:	who does Jack like ?
MOT:	you know who's playing tonight ?
MOT:	what's this here ?
MOT:	and today's monday .
MOT:	can mama do a letter ?
MOT:	are [/?] you clicking something ?
MOT:	Jack likes this .
MOT:	that's a reflection of +/.
CHI:	Todd's +/.
CHI:	can we go next thursday ?
MOT:	would Jack like to talk [/?] tell Helen and Tina about Cape_Cod ?
MOT:	that's it .
MOT:	you want daddy to come ?
MOT:	and got a bump on his head , that's right .
MOT:	does Guy_Smiley click the camera ?
MOT:	what's willie ?
CHI:	run ?
CHI:	where's +/.
MOT:	is [/?] that a banjo ?
CHI:	click .
MOT:	what's that ?
CHI:	let's go home .
MOT:	does Jack like to play basketball ?
MOT:	alright , you put him on the &-um [/?] +/.
MOT:	Jack likes to shoot that +/.
MOT:	put it up there with that baseball .
CHI:	shh [/?] stop it .
MOT:	oh , cheese .
CHI:	<dog is> [/?] bad xxx dog .
MOT:	where do you wanna put that ?
MOT:	oh , <we'll put that> [/?] +/.
MOT:	<ooh , ooh> [/?] .
MOT:	can Jack wink ?
MOT:	Jack's saying have a good weekend .
MOT:	what does Jack wanna do ?
